condition,date,county,state,fips,illness
observed,2020-03-05,El Dorado County,CA,06017,5.81996985312373
observed,2020-03-06,El Dorado County,CA,06017,5.909985030756938
observed,2020-03-07,El Dorado County,CA,06017,5.81996985312373
observed,2020-03-08,El Dorado County,CA,06017,5.909985030756938
observed,2020-03-09,El Dorado County,CA,06017,5.7399698503451955
observed,2020-03-10,El Dorado County,CA,06017,5.730015373519945
observed,2020-03-11,El Dorado County,CA,06017,5.450015363795071
observed,2020-03-12,El Dorado County,CA,06017,5.680000197276005
observed,2020-03-13,El Dorado County,CA,06017,5.680000197276005
observed,2020-03-14,El Dorado County,CA,06017,5.49001536518434
observed,2020-03-15,El Dorado County,CA,06017,5.349985011307191
observed,2020-03-16,El Dorado County,CA,06017,5.320000184772596
observed,2020-03-17,El Dorado County,CA,06017,4.760000165322849
observed,2020-03-18,El Dorado County,CA,06017,4.640000161155045
observed,2020-03-19,El Dorado County,CA,06017,4.780030515032195
observed,2020-03-20,El Dorado County,CA,06017,4.339969801720828
observed,2020-03-21,El Dorado County,CA,06017,3.3400304650185584
observed,2020-03-22,El Dorado County,CA,06017,2.7600000958594677
observed,2020-03-23,El Dorado County,CA,06017,2.3399697322574453
observed,2020-03-24,El Dorado County,CA,06017,2.2100152512643927
observed,2020-03-25,El Dorado County,CA,06017,2.0100152443180552
observed,2020-03-26,El Dorado County,CA,06017,1.5899848807160328
observed,2020-03-27,El Dorado County,CA,06017,1.30003039416591
observed,2020-03-28,El Dorado County,CA,06017,1.250015217921969
observed,2020-03-29,El Dorado County,CA,06017,1.2800000444565642
observed,2020-03-30,El Dorado County,CA,06017,1.2800000444565642
observed,2020-03-31,El Dorado County,CA,06017,1.2100152165327018
observed,2020-04-01,El Dorado County,CA,06017,1.3300152207005052
observed,2020-04-02,El Dorado County,CA,06017,1.240000043067297
observed,2020-04-03,El Dorado County,CA,06017,1.0900152123648987
observed,2020-04-04,El Dorado County,CA,06017,1.1000303872195707
observed,2020-04-05,El Dorado County,CA,06017,0.600000020839014
observed,2020-04-06,El Dorado County,CA,06017,0.46998484181653893
observed,2020-04-07,El Dorado County,CA,06017,0.3700151873580815
observed,2020-04-08,El Dorado County,CA,06017,0.6100151956936878
observed,2020-04-09,El Dorado County,CA,06017,0.4599696669618669
observed,2020-04-10,El Dorado County,CA,06017,0.6299848473736093
observed,2020-04-11,El Dorado County,CA,06017,0.6600303719376269
observed,2020-04-12,El Dorado County,CA,06017,0.6299848473736093
observed,2020-04-13,El Dorado County,CA,06017,0.6200303705483597
observed,2020-04-14,El Dorado County,CA,06017,0.600000020839014
observed,2020-04-15,El Dorado County,CA,06017,0.640000022228283
observed,2020-04-16,El Dorado County,CA,06017,0.5099848432058061
observed,2020-04-17,El Dorado County,CA,06017,0.4299848404272718
observed,2020-04-18,El Dorado County,CA,06017,0.7600000263960844
observed,2020-04-19,El Dorado County,CA,06017,0.7799696780760076
observed,2020-04-20,El Dorado County,CA,06017,0.7000303733268941
observed,2020-04-21,El Dorado County,CA,06017,0.7700152012507581
observed,2020-04-22,El Dorado County,CA,06017,0.6900151984722221
observed,2020-04-23,El Dorado County,CA,06017,0.5700151943044189
observed,2020-04-24,El Dorado County,CA,06017,0.5000303663805566
observed,2020-04-25,El Dorado County,CA,06017,0.4299848404272718
observed,2020-04-26,El Dorado County,CA,06017,0.3200000111141406
observed,2020-04-27,El Dorado County,CA,06017,0.2699848348702015
observed,2020-04-28,El Dorado County,CA,06017,0.33001518596881435
observed,2020-04-29,El Dorado County,CA,06017,0.5400303677698238
observed,2020-04-30,El Dorado County,CA,06017,0.5200000180604798
observed,2020-05-01,El Dorado County,CA,06017,0.6200303705483597
observed,2020-05-02,El Dorado County,CA,06017,0.560000019449747
observed,2020-05-03,El Dorado County,CA,06017,0.640000022228283
observed,2020-05-04,El Dorado County,CA,06017,0.5000303663805566
observed,2020-05-05,El Dorado County,CA,06017,0.600000020839014
observed,2020-05-06,El Dorado County,CA,06017,0.6900151984722221
observed,2020-05-07,El Dorado County,CA,06017,0.5499848445950749
observed,2020-05-08,El Dorado County,CA,06017,0.5200000180604798
observed,2020-05-09,El Dorado County,CA,06017,0.33996966279406376
observed,2020-05-10,El Dorado County,CA,06017,0.33996966279406376
observed,2020-05-11,El Dorado County,CA,06017,0.2299848334809326
observed,2020-05-12,El Dorado County,CA,06017,0.2500151831902783
observed,2020-05-13,El Dorado County,CA,06017,0.12000000416780317
observed,2020-05-14,El Dorado County,CA,06017,0.010015174854671991
observed,2020-05-15,El Dorado County,CA,06017,0.0
observed,2020-05-16,El Dorado County,CA,06017,0.0
observed,2020-05-17,El Dorado County,CA,06017,0.10003035248788
observed,2020-05-18,El Dorado County,CA,06017,0.12000000416780317
atypical,2020-03-05,El Dorado County,CA,06017,5.81996985312373
atypical,2020-03-06,El Dorado County,CA,06017,5.909985030756938
atypical,2020-03-07,El Dorado County,CA,06017,5.81996985312373
atypical,2020-03-08,El Dorado County,CA,06017,5.909985030756938
atypical,2020-03-17,El Dorado County,CA,06017,4.760000165322849
atypical,2020-03-18,El Dorado County,CA,06017,4.640000161155045
atypical,2020-03-19,El Dorado County,CA,06017,4.780030515032195
atypical,2020-03-20,El Dorado County,CA,06017,4.339969801720828
atypical,2020-03-21,El Dorado County,CA,06017,3.3400304650185584
atypical,2020-04-01,El Dorado County,CA,06017,1.3300152207005052
atypical,2020-04-02,El Dorado County,CA,06017,1.240000043067297
atypical,2020-04-04,El Dorado County,CA,06017,1.1000303872195707
atypical,2020-04-19,El Dorado County,CA,06017,0.7799696780760076
atypical,2020-04-21,El Dorado County,CA,06017,0.7700152012507581
observed,2020-02-16,Fresno County,CA,06019,6.549985052985221
observed,2020-02-17,Fresno County,CA,06019,6.640000230618429
observed,2020-02-18,Fresno County,CA,06019,6.760000234786232
observed,2020-02-19,Fresno County,CA,06019,7.12000024728964
observed,2020-02-20,Fresno County,CA,06019,6.979969893412493
observed,2020-02-21,Fresno County,CA,06019,6.840000237564767
observed,2020-02-22,Fresno County,CA,06019,7.130015422144313
observed,2020-02-23,Fresno County,CA,06019,6.940030590052647
observed,2020-02-24,Fresno County,CA,06019,6.560000227839893
observed,2020-02-25,Fresno County,CA,06019,6.360000220893555
observed,2020-02-26,Fresno County,CA,06019,6.290015392969692
observed,2020-02-27,Fresno County,CA,06019,6.060030559488759
observed,2020-02-28,Fresno County,CA,06019,5.700030546985349
observed,2020-02-29,Fresno County,CA,06019,5.600000194497469
observed,2020-03-01,Fresno County,CA,06019,5.349985011307191
observed,2020-03-02,Fresno County,CA,06019,5.33001535962727
observed,2020-03-03,Fresno County,CA,06019,5.440000188940399
observed,2020-03-04,Fresno County,CA,06019,5.49001536518434
observed,2020-03-05,Fresno County,CA,06019,5.800000201443809
observed,2020-03-06,Fresno County,CA,06019,5.869985029367671
observed,2020-03-07,Fresno County,CA,06019,5.749985025199868
observed,2020-03-08,Fresno County,CA,06019,5.899969855902266
observed,2020-03-09,Fresno County,CA,06019,5.779969851734463
observed,2020-03-10,Fresno County,CA,06019,5.8400002028330755
observed,2020-03-11,Fresno County,CA,06019,5.49001536518434
observed,2020-03-12,Fresno County,CA,06019,5.650015370741411
observed,2020-03-13,Fresno County,CA,06019,5.720000198665272
observed,2020-03-14,Fresno County,CA,06019,5.6200305442068155
observed,2020-03-15,Fresno County,CA,06019,5.530015366573607
observed,2020-03-16,Fresno County,CA,06019,5.33001535962727
observed,2020-03-17,Fresno County,CA,06019,4.780030515032195
observed,2020-03-18,Fresno County,CA,06019,4.669984987689641
observed,2020-03-19,Fresno County,CA,06019,4.669984987689641
observed,2020-03-20,Fresno County,CA,06019,4.400000152819441
observed,2020-03-21,Fresno County,CA,06019,3.4100152929424223
observed,2020-03-22,Fresno County,CA,06019,2.899969751707192
observed,2020-03-23,Fresno County,CA,06019,2.5499849140584563
observed,2020-03-24,Fresno County,CA,06019,2.460030434454671
observed,2020-03-25,Fresno County,CA,06019,2.259969729478911
observed,2020-03-26,Fresno County,CA,06019,1.7499848862731031
observed,2020-03-27,Fresno County,CA,06019,1.4500152248683083
observed,2020-03-28,Fresno County,CA,06019,1.3700152220897721
observed,2020-03-29,Fresno County,CA,06019,1.3800303969444443
observed,2020-03-30,Fresno County,CA,06019,1.25996969474722
observed,2020-03-31,Fresno County,CA,06019,1.0900152123648987
observed,2020-04-01,Fresno County,CA,06019,0.9899848598770187
observed,2020-04-02,Fresno County,CA,06019,0.9099848570984828
observed,2020-04-03,Fresno County,CA,06019,0.8600303788839662
observed,2020-04-04,Fresno County,CA,06019,1.0299848612662859
observed,2020-04-05,Fresno County,CA,06019,0.6100151956936878
observed,2020-04-06,Fresno County,CA,06019,0.46998484181653893
observed,2020-04-07,Fresno County,CA,06019,0.36000001250340946
observed,2020-04-08,Fresno County,CA,06019,0.560000019449747
observed,2020-04-09,Fresno County,CA,06019,0.6299848473736093
observed,2020-04-10,Fresno County,CA,06019,0.7799696780760076
observed,2020-04-11,Fresno County,CA,06019,0.8000000277853533
observed,2020-04-12,Fresno County,CA,06019,0.7799696780760076
observed,2020-04-13,Fresno County,CA,06019,0.7799696780760076
observed,2020-04-14,Fresno County,CA,06019,0.7000303733268941
observed,2020-04-15,Fresno County,CA,06019,0.7700152012507581
observed,2020-04-16,Fresno County,CA,06019,0.6699848487628781
observed,2020-04-17,Fresno County,CA,06019,0.5099848432058061
observed,2020-04-18,Fresno County,CA,06019,0.650015197082955
observed,2020-04-19,Fresno County,CA,06019,0.6699848487628781
observed,2020-04-20,Fresno County,CA,06019,0.5899848459843421
observed,2020-04-21,Fresno County,CA,06019,0.6800000236175501
observed,2020-04-22,Fresno County,CA,06019,0.6100151956936878
observed,2020-04-23,Fresno County,CA,06019,0.49001519152588463
observed,2020-04-24,Fresno County,CA,06019,0.4200303636020206
observed,2020-04-25,Fresno County,CA,06019,0.37996966418333095
observed,2020-04-26,Fresno County,CA,06019,0.4100151887473486
observed,2020-04-27,Fresno County,CA,06019,0.3700151873580815
observed,2020-04-28,Fresno County,CA,06019,0.48000001667121095
observed,2020-04-29,Fresno County,CA,06019,0.6900151984722221
observed,2020-04-30,Fresno County,CA,06019,0.6600303719376269
observed,2020-05-01,Fresno County,CA,06019,0.7799696780760076
observed,2020-05-02,Fresno County,CA,06019,0.7600000263960844
observed,2020-05-03,Fresno County,CA,06019,0.7200000250068173
observed,2020-05-04,Fresno County,CA,06019,0.5799696711296701
observed,2020-05-05,Fresno County,CA,06019,0.6900151984722221
observed,2020-05-06,Fresno County,CA,06019,0.7099848501521453
observed,2020-05-07,Fresno County,CA,06019,0.6100151956936878
observed,2020-05-08,Fresno County,CA,06019,0.5899848459843421
observed,2020-05-09,Fresno County,CA,06019,0.40000001389267664
observed,2020-05-10,Fresno County,CA,06019,0.3000303594342192
observed,2020-05-11,Fresno County,CA,06019,0.3099848362594686
observed,2020-05-12,Fresno County,CA,06019,0.33001518596881435
observed,2020-05-13,Fresno County,CA,06019,0.20000000694633746
observed,2020-05-14,Fresno County,CA,06019,0.12000000416780317
observed,2020-05-15,Fresno County,CA,06019,0.010015174854671991
observed,2020-05-16,Fresno County,CA,06019,0.0699848279238623
observed,2020-05-17,Fresno County,CA,06019,0.22003035665568316
observed,2020-05-18,Fresno County,CA,06019,0.2299848334809326
atypical,2020-03-17,Fresno County,CA,06019,4.780030515032195
atypical,2020-03-18,Fresno County,CA,06019,4.669984987689641
atypical,2020-03-19,Fresno County,CA,06019,4.669984987689641
atypical,2020-03-20,Fresno County,CA,06019,4.400000152819441
atypical,2020-03-21,Fresno County,CA,06019,3.4100152929424223
atypical,2020-03-24,Fresno County,CA,06019,2.460030434454671
atypical,2020-03-25,Fresno County,CA,06019,2.259969729478911
atypical,2020-05-01,Fresno County,CA,06019,0.7799696780760076
atypical,2020-05-02,Fresno County,CA,06019,0.7600000263960844
observed,2020-02-16,Glenn County,CA,06021,6.180022976402884
observed,2020-02-17,Glenn County,CA,06021,6.250022978834102
observed,2020-02-18,Glenn County,CA,06021,6.4199774612164235
observed,2020-02-19,Glenn County,CA,06021,6.930000240690619
observed,2020-02-20,Glenn County,CA,06021,6.650000230965745
observed,2020-02-21,Glenn County,CA,06021,6.6400154051257845
observed,2020-02-22,Glenn County,CA,06021,6.750007821692592
observed,2020-02-23,Glenn County,CA,06021,6.51998505194327
observed,2020-02-24,Glenn County,CA,06021,6.250022978834102
observed,2020-02-25,Glenn County,CA,06021,6.260007804674064
observed,2020-02-26,Glenn County,CA,06021,6.120007799811627
observed,2020-02-27,Glenn County,CA,06021,5.700007785224317
observed,2020-02-28,Glenn County,CA,06021,5.429992601339404
observed,2020-02-29,Glenn County,CA,06021,5.340022947228263
observed,2020-03-01,Glenn County,CA,06021,5.289992596476968
observed,2020-03-02,Glenn County,CA,06021,5.4200077754994425
observed,2020-03-03,Glenn County,CA,06021,5.600000194497469
observed,2020-03-04,Glenn County,CA,06021,5.620022956953138
observed,2020-03-05,Glenn County,CA,06021,5.859977441766676
observed,2020-03-06,Glenn County,CA,06021,6.040022971540447
observed,2020-03-07,Glenn County,CA,06021,5.859977441766676
observed,2020-03-08,Glenn County,CA,06021,5.950000206653562
observed,2020-03-09,Glenn County,CA,06021,5.870015378382382
observed,2020-03-10,Glenn County,CA,06021,5.740000199359907
observed,2020-03-11,Glenn County,CA,06021,5.460000189635033
observed,2020-03-12,Glenn County,CA,06021,5.620022956953138
observed,2020-03-13,Glenn County,CA,06021,5.600000194497469
observed,2020-03-14,Glenn County,CA,06021,5.2599850081813395
observed,2020-03-15,Glenn County,CA,06021,5.040000175047722
observed,2020-03-16,Glenn County,CA,06021,4.970000172616505
observed,2020-03-17,Glenn County,CA,06021,4.360022913191206
observed,2020-03-18,Glenn County,CA,06021,4.290022910759988
observed,2020-03-19,Glenn County,CA,06021,4.500022918053643
observed,2020-03-20,Glenn County,CA,06021,4.279984974144282
observed,2020-03-21,Glenn County,CA,06021,3.320007702562892
observed,2020-03-22,Glenn County,CA,06021,2.650015266546336
observed,2020-03-23,Glenn County,CA,06021,2.2499849036389494
observed,2020-03-24,Glenn County,CA,06021,2.2400000777989875
observed,2020-03-25,Glenn County,CA,06021,2.0600076588009615
observed,2020-03-26,Glenn County,CA,06021,1.7000228208049073
observed,2020-03-27,Glenn County,CA,06021,1.3099772837374815
observed,2020-03-28,Glenn County,CA,06021,1.2200076296263411
observed,2020-03-29,Glenn County,CA,06021,1.2800228062175978
observed,2020-03-30,Glenn County,CA,06021,1.2900076320575586
observed,2020-03-31,Glenn County,CA,06021,1.2200076296263411
observed,2020-04-01,Glenn County,CA,06021,1.1100152130595329
observed,2020-04-02,Glenn County,CA,06021,1.0199924481726477
observed,2020-04-03,Glenn County,CA,06021,0.9000152057658773
observed,2020-04-04,Glenn County,CA,06021,0.7499772642877354
observed,2020-04-05,Glenn County,CA,06021,0.5600000194497475
observed,2020-04-06,Glenn County,CA,06021,0.4400227770429772
observed,2020-04-07,Glenn County,CA,06021,0.3400151863161298
observed,2020-04-08,Glenn County,CA,06021,0.6399848477209273
observed,2020-04-09,Glenn County,CA,06021,0.53997725699408
observed,2020-04-10,Glenn County,CA,06021,0.6799772618565164
observed,2020-04-11,Glenn County,CA,06021,0.7200227867678503
observed,2020-04-12,Glenn County,CA,06021,0.7000000243121841
observed,2020-04-13,Glenn County,CA,06021,0.6799772618565164
observed,2020-04-14,Glenn County,CA,06021,0.7099848501521449
observed,2020-04-15,Glenn County,CA,06021,0.7399924384477732
observed,2020-04-16,Glenn County,CA,06021,0.5800227819054138
observed,2020-04-17,Glenn County,CA,06021,0.53997725699408
observed,2020-04-18,Glenn County,CA,06021,0.6900151984722218
observed,2020-04-19,Glenn County,CA,06021,0.7600152009034409
observed,2020-04-20,Glenn County,CA,06021,0.6799772618565164
observed,2020-04-21,Glenn County,CA,06021,0.7399924384477732
observed,2020-04-22,Glenn County,CA,06021,0.6200151960410043
observed,2020-04-23,Glenn County,CA,06021,0.49998484285848926
observed,2020-04-24,Glenn County,CA,06021,0.4400227770429772
observed,2020-04-25,Glenn County,CA,06021,0.25997724726920685
observed,2020-04-26,Glenn County,CA,06021,0.28000000972487304
observed,2020-04-27,Glenn County,CA,06021,0.1700075931580649
observed,2020-04-28,Glenn County,CA,06021,0.2300227697493217
observed,2020-04-29,Glenn County,CA,06021,0.45000760288293945
observed,2020-04-30,Glenn County,CA,06021,0.4400227770429772
observed,2020-05-01,Glenn County,CA,06021,0.53997725699408
observed,2020-05-02,Glenn County,CA,06021,0.48001519117856783
observed,2020-05-03,Glenn County,CA,06021,0.5500151936097853
observed,2020-05-04,Glenn County,CA,06021,0.4900000170185286
observed,2020-05-05,Glenn County,CA,06021,0.5999924335853367
observed,2020-05-06,Glenn County,CA,06021,0.6900151984722218
observed,2020-05-07,Glenn County,CA,06021,0.5500151936097853
observed,2020-05-08,Glenn County,CA,06021,0.5100227794741963
observed,2020-05-09,Glenn County,CA,06021,0.31999242386046367
observed,2020-05-10,Glenn County,CA,06021,0.31999242386046367
observed,2020-05-11,Glenn County,CA,06021,0.21000000729365553
observed,2020-05-12,Glenn County,CA,06021,0.17999241899802712
observed,2020-05-13,Glenn County,CA,06021,0.03999241413558911
observed,2020-05-14,Glenn County,CA,06021,0.009984825839960718
observed,2020-05-15,Glenn County,CA,06021,0.0
observed,2020-05-16,Glenn County,CA,06021,0.0
observed,2020-05-17,Glenn County,CA,06021,0.10000759072684741
observed,2020-05-18,Glenn County,CA,06021,0.1300151790224758
observed,2020-02-16,Humboldt County,CA,06023,5.849992615926714
observed,2020-02-17,Humboldt County,CA,06023,5.880000204222343
observed,2020-02-18,Humboldt County,CA,06023,6.05999262322037
observed,2020-02-19,Humboldt County,CA,06023,6.5899850543744884
observed,2020-02-20,Humboldt County,CA,06023,6.339992632945243
observed,2020-02-21,Humboldt County,CA,06023,6.360015395400911
observed,2020-02-22,Humboldt County,CA,06023,6.489977463647642
observed,2020-02-23,Humboldt County,CA,06023,6.3900229836965385
observed,2020-02-24,Humboldt County,CA,06023,6.239985042218396
observed,2020-02-25,Humboldt County,CA,06023,6.260007804674064
observed,2020-02-26,Humboldt County,CA,06023,6.110022973971666
observed,2020-02-27,Humboldt County,CA,06023,5.63999260863306
observed,2020-02-28,Humboldt County,CA,06023,5.380015361363854
observed,2020-02-29,Humboldt County,CA,06023,5.350007773068225
observed,2020-03-01,Humboldt County,CA,06023,5.2500001823413776
observed,2020-03-02,Humboldt County,CA,06023,5.320000184772597
observed,2020-03-03,Humboldt County,CA,06023,5.539985017906213
observed,2020-03-04,Humboldt County,CA,06023,5.550022954521919
observed,2020-03-05,Humboldt County,CA,06023,5.770007787655534
observed,2020-03-06,Humboldt County,CA,06023,5.989992620789152
observed,2020-03-07,Humboldt County,CA,06023,5.849992615926714
observed,2020-03-08,Humboldt County,CA,06023,5.959985032493523
observed,2020-03-09,Humboldt County,CA,06023,5.859977441766676
observed,2020-03-10,Humboldt County,CA,06023,5.709992611064278
observed,2020-03-11,Humboldt County,CA,06023,5.350007773068225
observed,2020-03-12,Humboldt County,CA,06023,5.4800229520907004
observed,2020-03-13,Humboldt County,CA,06023,5.460000189635033
observed,2020-03-14,Humboldt County,CA,06023,5.079992589183313
observed,2020-03-15,Humboldt County,CA,06023,4.879977407729619
observed,2020-03-16,Humboldt County,CA,06023,4.790007753618477
observed,2020-03-17,Humboldt County,CA,06023,4.200000145873103
observed,2020-03-18,Humboldt County,CA,06023,4.130000143441884
observed,2020-03-19,Humboldt County,CA,06023,4.279984974144282
observed,2020-03-20,Humboldt County,CA,06023,4.050015315170704
observed,2020-03-21,Humboldt County,CA,06023,3.0899849328135702
observed,2020-03-22,Humboldt County,CA,06023,2.5299849133638226
observed,2020-03-23,Humboldt County,CA,06023,2.1600152495278073
observed,2020-03-24,Humboldt County,CA,06023,2.219977315343321
observed,2020-03-25,Humboldt County,CA,06023,2.0799773104808845
observed,2020-03-26,Humboldt County,CA,06023,1.740015234940498
observed,2020-03-27,Humboldt County,CA,06023,1.3600076344887775
observed,2020-03-28,Humboldt County,CA,06023,1.3500228086488169
observed,2020-03-29,Humboldt County,CA,06023,1.4300076369199965
observed,2020-03-30,Humboldt County,CA,06023,1.4000000486243682
observed,2020-03-31,Humboldt County,CA,06023,1.3399848720331098
observed,2020-04-01,Humboldt County,CA,06023,1.1200000388994937
observed,2020-04-02,Humboldt County,CA,06023,1.0199924481726477
observed,2020-04-03,Humboldt County,CA,06023,0.940007619901468
observed,2020-04-04,Humboldt County,CA,06023,0.7200227867678503
observed,2020-04-05,Humboldt County,CA,06023,0.5100227794741963
observed,2020-04-06,Humboldt County,CA,06023,0.42000001458730957
observed,2020-04-07,Humboldt County,CA,06023,0.3000227721805407
observed,2020-04-08,Humboldt County,CA,06023,0.5999924335853367
observed,2020-04-09,Humboldt County,CA,06023,0.4900000170185286
observed,2020-04-10,Humboldt County,CA,06023,0.6600076101765935
observed,2020-04-11,Humboldt County,CA,06023,0.7200227867678503
observed,2020-04-12,Humboldt County,CA,06023,0.7000000243121841
observed,2020-04-13,Humboldt County,CA,06023,0.6600076101765935
observed,2020-04-14,Humboldt County,CA,06023,0.6600076101765935
observed,2020-04-15,Humboldt County,CA,06023,0.6799772618565164
observed,2020-04-16,Humboldt County,CA,06023,0.5699848452897083
observed,2020-04-17,Humboldt County,CA,06023,0.5299924311541192
observed,2020-04-18,Humboldt County,CA,06023,0.7000000243121841
observed,2020-04-19,Humboldt County,CA,06023,0.7499772642877354
observed,2020-04-20,Humboldt County,CA,06023,0.6900151984722218
observed,2020-04-21,Humboldt County,CA,06023,0.7499772642877354
observed,2020-04-22,Humboldt County,CA,06023,0.630000021880965
observed,2020-04-23,Humboldt County,CA,06023,0.49998484285848926
observed,2020-04-24,Humboldt County,CA,06023,0.42000001458730957
observed,2020-04-25,Humboldt County,CA,06023,0.25997724726920685
observed,2020-04-26,Humboldt County,CA,06023,0.3400151863161298
observed,2020-04-27,Humboldt County,CA,06023,0.25997724726920685
observed,2020-04-28,Humboldt County,CA,06023,0.28000000972487304
observed,2020-04-29,Humboldt County,CA,06023,0.5500151936097853
observed,2020-04-30,Humboldt County,CA,06023,0.5100227794741963
observed,2020-05-01,Humboldt County,CA,06023,0.5800227819054138
observed,2020-05-02,Humboldt County,CA,06023,0.42998484042727175
observed,2020-05-03,Humboldt County,CA,06023,0.5699848452897083
observed,2020-05-04,Humboldt County,CA,06023,0.49998484285848926
observed,2020-05-05,Humboldt County,CA,06023,0.5800227819054138
observed,2020-05-06,Humboldt County,CA,06023,0.6900151984722218
observed,2020-05-07,Humboldt County,CA,06023,0.5200076053141569
observed,2020-05-08,Humboldt County,CA,06023,0.5100227794741963
observed,2020-05-09,Humboldt County,CA,06023,0.31999242386046367
observed,2020-05-10,Humboldt County,CA,06023,0.35998483799605274
observed,2020-05-11,Humboldt County,CA,06023,0.24999242142924463
observed,2020-05-12,Humboldt County,CA,06023,0.21998483313361625
observed,2020-05-13,Humboldt County,CA,06023,0.10999241656680812
observed,2020-05-14,Humboldt County,CA,06023,0.06001517659125678
observed,2020-05-15,Humboldt County,CA,06023,0.0
observed,2020-05-16,Humboldt County,CA,06023,0.0
observed,2020-05-17,Humboldt County,CA,06023,0.14998483070239874
observed,2020-05-18,Humboldt County,CA,06023,0.18997724483798786
atypical,2020-03-06,Humboldt County,CA,06023,5.989992620789152
atypical,2020-03-07,Humboldt County,CA,06023,5.849992615926714
atypical,2020-03-08,Humboldt County,CA,06023,5.959985032493523
atypical,2020-03-09,Humboldt County,CA,06023,5.859977441766676
atypical,2020-03-19,Humboldt County,CA,06023,4.279984974144282
atypical,2020-03-20,Humboldt County,CA,06023,4.050015315170704
atypical,2020-03-21,Humboldt County,CA,06023,3.0899849328135702
atypical,2020-03-31,Humboldt County,CA,06023,1.3399848720331098
observed,2020-02-16,Imperial County,CA,06025,6.640000230618429
observed,2020-02-17,Imperial County,CA,06025,6.760000234786232
observed,2020-02-18,Imperial County,CA,06025,7.0299850696564326
observed,2020-02-19,Imperial County,CA,06025,7.1399698989695635
observed,2020-02-20,Imperial County,CA,06025,6.579969879519816
observed,2020-02-21,Imperial County,CA,06025,6.3700153957482275
observed,2020-02-22,Imperial County,CA,06025,6.520000226450626
observed,2020-02-23,Imperial County,CA,06025,6.33001539435896
observed,2020-02-24,Imperial County,CA,06025,5.970015381855551
observed,2020-02-25,Imperial County,CA,06025,5.6200305442068155
observed,2020-02-26,Imperial County,CA,06025,5.570015367962874
observed,2020-02-27,Imperial County,CA,06025,5.349985011307191
observed,2020-02-28,Imperial County,CA,06025,5.0900153512916635
observed,2020-02-29,Imperial County,CA,06025,4.890015344345324
observed,2020-03-01,Imperial County,CA,06025,4.7700153401775225
observed,2020-03-02,Imperial County,CA,06025,4.520000156987244
observed,2020-03-03,Imperial County,CA,06025,4.429984979354036
observed,2020-03-04,Imperial County,CA,06025,4.3300153248955775
observed,2020-03-05,Imperial County,CA,06025,4.490015330452649
observed,2020-03-06,Imperial County,CA,06025,4.379969803110096
observed,2020-03-07,Imperial County,CA,06025,4.520000156987244
observed,2020-03-08,Imperial County,CA,06025,4.650015336009719
observed,2020-03-09,Imperial County,CA,06025,4.70998498907891
observed,2020-03-10,Imperial County,CA,06025,4.97001534712386
observed,2020-03-11,Imperial County,CA,06025,4.680000162544315
observed,2020-03-12,Imperial County,CA,06025,5.059969826727645
observed,2020-03-13,Imperial County,CA,06025,5.219969832284716
observed,2020-03-14,Imperial County,CA,06025,5.2900153582380005
observed,2020-03-15,Imperial County,CA,06025,5.099969828116913
observed,2020-03-16,Imperial County,CA,06025,4.81001534156679
observed,2020-03-17,Imperial County,CA,06025,4.370015326284846
observed,2020-03-18,Imperial County,CA,06025,4.400000152819441
observed,2020-03-19,Imperial County,CA,06025,4.640000161155045
observed,2020-03-20,Imperial County,CA,06025,4.3499849765755005
observed,2020-03-21,Imperial County,CA,06025,3.3499849418438097
observed,2020-03-22,Imperial County,CA,06025,2.8500152734926756
observed,2020-03-23,Imperial County,CA,06025,2.570015263767802
observed,2020-03-24,Imperial County,CA,06025,2.429984909890653
observed,2020-03-25,Imperial County,CA,06025,2.259969729478911
observed,2020-03-26,Imperial County,CA,06025,1.7300152345931816
observed,2020-03-27,Imperial County,CA,06025,1.4000000486243673
observed,2020-03-28,Imperial County,CA,06025,1.229984868212625
observed,2020-03-29,Imperial County,CA,06025,1.160000040288761
observed,2020-03-30,Imperial County,CA,06025,1.0299848612662859
observed,2020-03-31,Imperial County,CA,06025,0.9099848570984828
observed,2020-04-01,Imperial County,CA,06025,1.0299848612662859
observed,2020-04-02,Imperial County,CA,06025,1.019969686411614
observed,2020-04-03,Imperial County,CA,06025,0.9600000333424236
observed,2020-04-04,Imperial County,CA,06025,1.2900152193112362
observed,2020-04-05,Imperial County,CA,06025,0.9399696836330779
observed,2020-04-06,Imperial County,CA,06025,0.7600000263960844
observed,2020-04-07,Imperial County,CA,06025,0.6699848487628781
observed,2020-04-08,Imperial County,CA,06025,0.8999696822438107
observed,2020-04-09,Imperial County,CA,06025,0.8000000277853533
observed,2020-04-10,Imperial County,CA,06025,0.9300152068078285
observed,2020-04-11,Imperial County,CA,06025,0.7899848529306795
observed,2020-04-12,Imperial County,CA,06025,0.7499848515414124
observed,2020-04-13,Imperial County,CA,06025,0.6800000236175501
observed,2020-04-14,Imperial County,CA,06025,0.6299848473736093
observed,2020-04-15,Imperial County,CA,06025,0.6600303719376269
observed,2020-04-16,Imperial County,CA,06025,0.640000022228283
observed,2020-04-17,Imperial County,CA,06025,0.5099848432058061
observed,2020-04-18,Imperial County,CA,06025,0.6699848487628781
observed,2020-04-19,Imperial County,CA,06025,0.7899848529306795
observed,2020-04-20,Imperial County,CA,06025,0.7099848501521453
